18109,e06e3919cbd34402881b5aa960c1410a
18110,c198f07983db4a9f8e8aa4b18d9b7434
18111,6cd5c993389c4e588ec7d350e705197b
18112,b9290f8051f9437ba9ea7ad884016daa
18113,ce9e35e044cc4ef2968c6476bceb4fbb
18114,8f5d98b4c9614d409f56e7ff9d1d05f1
18115,81ca15745d514448aabf4cbc44e0e110
18116,168849edc1c04d8e964cf3469a615617
18117,ff7691b60c3044e19cf08fc5cbeb6986
18118,e8a42d23d1c74760a6e865337bdd2143
18119,0d3496e4b4b741fbad8a0113e7eb2c24
18120,81dead7b36e4435bb33de45584c8f00f
18121,ae877fce801e42ca978c1ff0e1046e96
18122,9a9f2d975fbf4f74829d983abd246793
18123,404320bfefe74d3a8a664e61d88625e4
18124,7856fd4abb0b4f7bbde316bfebc63498
18125,2caed53a3fd046579daa2b135964c9b5
18126,0fb682c78f6c4a4190899218f123f25f
18127,d0dcda080e994a17a4798bcc0f115670
18128,5f239a1116164916b8d08dabede7e612
18129,ac43ad7fc0bf45669168192b93d168d6
18130,e41a8af8700b446c869caa8e248c032e
18131,49ef13a7973f4091a9d06ef22a4cb6eb
18132,f62aee3ab7f8431c855b71c607cf046a
18133,ea703c69eded444e818188bda3a36dac
18134,6e80f2b29e78431c91306172aecdafa5
18135,4dd1731b33134fcb9f37110eb7de9e2d
18136,7c2c11efaaea42d8a8debdca429c5a79
18137,cac7c9e83a2249e98e66f342c7ecc091
18138,eb9f2aaca4a048fa88e8eed686b562b9
18139,94a9001eeb7f4c71aa7dd89ebe62ea74
18140,2df8656367f1413ab928b498483e5b83
18141,9595173bec154a9f822679ae74ffc541
18142,8ed7aaf64c75482abd0299f126b0ccf3
18143,3d5d5916a6064a8a8c42200fff447a5d
18144,014303d8ba464ce1b30108a62e73ab6b
18145,d6b158f56c444cd5b0b620ab41f862b9
18146,d8c99a2f5cc347e48db4a67003c1e5a0
18147,11a3a5cb54104685916060692242e94e
18148,a9113ea0bbb045889d4bae052b4d88b1
18149,40cdc05fd63c4badb216a9377408e32c
18150,72e541c3201e453f9c91ffe2a54243c3
18151,cf4de7efcb0848eba808eb35c6bc3cd4
18152,0eab7d9b791d44d6b90ebaf35c0f1df4
18153,9da3d601ef6d45e291a477fc7b0c1c77
18154,1de7383a96da4783b5cd79573ce53301
18155,43ee37abd9a9486e9ddca7b59d86d9a3
18156,47201ea6610141b982e76c9ed29fa166
18157,b51c557255e544daaf7389221af81fbf
18158,d298ddaeea7d4ddea32178a767bb3901
18159,e948e1152b5b4dfbaac1a3461a2dbe6e
18160,ce58bc4076fa449884f523433614103a
18161,6ecde91edc514a8e80ea6aa20a34a040
18162,bc7e51dcf8bf4ffb9a7ced7c870b64d0
18163,40a2e408542f4bad9c3fa934e04c66e7
18164,965b11b1f93c4641b1c321dd9d543191
18165,971a4e6397394c8b903d62554ae0b712
18166,547468f0b75842a2b9f62872ab52c3b8
18167,788e04c05d764957a8b33c256dc9aebc
18168,5015d0665cf4494f8af855d2a4ecbd4a
18169,11329edd15d648499dc8bf00ce7dccfc
18170,ac5da6d0a8cb4d9bbc620a7bf24ebd20
18171,1898ef467a3047c0aeb7e603dedeea79
18172,6ee4e409f8fa46ebbabe1fcaae78344b
18173,868c9e5a87ea49efa031e44c9af2eac7
18174,72a24a203f054e6a98bba22d087ca9d8
18175,2e228ffd43c84b1fa8baf3ac1c54dff5
18176,48d572f17416464f918a8f48e91fae3b
18177,96399a31f9af47edb91bee89185ecf91
18178,b6e9e50eda9842778154e1d5b7b8ca9e
18179,2a6c3a7aff9f454684c7b088d19775f5
18180,e6163dd9783845018bc582ef37c48e24
18181,16fd2c74c8ee4999b60421f4413491e8
18182,fd0e4b3bd46c4db59d1ab05dee3baf1b
18183,8db9f164a0cc445592c39433e7819d68
18184,8b985175247a40d082b435b3b5913fb1
18185,172f668fe0534f9bb54d9e210c8c3eb9
18186,d2c0d0f8e8da43f990367560c4a72d38
18187,12d1ce6c40bc4f339399c55b67094760
18188,b78c1af82a484c3aace9e69f6948e75b
18189,650ee1c5640e401baae3fff642509201
18190,06f7bf728ecb4217af62c566c7a24479
18191,04cb8af8ea1f4882a95b1954fbe55c53
18192,6f8543c27c024c4ba0bb845996a6893c
18193,7343cd1da6c64bccb20a8371fe209fd7
18194,c43f7cc90600417597217454d795c724
18195,b47c88ba8ce840fa82a34c8ca727b3e8
18196,be83f33fc4f648849a686d1fde762bbe
18197,bb551a6621f44f179a707f46515b72eb
18198,df28f7730e9c424cb64a62e76e52f881
18199,ecf4e6556cff4bd7b480a272726c18a5
18200,d6f218d157224bd0b4b5c5a1955e1622
18201,cc60c5ae584e4f629f44056eb6490f56
18202,076f56ebbb9a4d9d98668ae5d9083244
18203,69ac5cca3e5d44eeaa24acfa126e39ed
18204,a46d910720744091aae58e25d185fe2d
18205,dc4312f6647141afb6fda2d1498749e7
18206,c3738dcc22bf40e994a1719de91496d1
18207,021d486b3c9a483bbdbfbc6ad325e5ea
18208,be3c6778f1a74dc192550a9de718a5b6
18209,425370a4d882499ab7399317ab444978
18210,0c4fa129920a46d9bdc0a2f767d73efe
18211,ea8d75a23dda4d2a9696886bf073f3b4
18212,c96d075f086d4251a2df130f1cea5905
18213,cb36ed6e93174c8da51ec783edbdc1fe
18214,dcf84b64ef12458aa632cb6e5ccb95a4
18215,229cffaec9dc409cac38e2dde3f58d9e
18216,2629ff05d67e4d79acc4f0f83b6d037c
18217,4d209a14776a4b6cb7904991693d0d5d
18218,d3450604fbe54b598010b5e3353ee51e
18219,a90f21eba0c541d4b8b8b6bf732233bb
18220,330c99d0a4574a34b69651734b3fb592
18221,1a2e1e5d018549cc8b354ee1e73790f7
18222,beadc4ac56de4822af8a5d74e2c118b7
18223,7202113fdf5145c1bb625300a850e2aa
18224,a0161bfae0784e1e8c4691de3dd9b941
18225,bcf5be5630624cdf8b7d1e973193cb1e
18226,b1621b38c04d4014a5b285788ed42d04
18227,2dea172c49a14889b0149c0f106680a2
18228,f6d0d53f36834911821495b7fb152cb9
18229,5c82fbbbbd8d4adb9fb31cc45ab11199
18230,e953b3acb42d4763a5d3122722b88839
18231,57e5bf29e4c947798c8aa3bbafb75e4c
18232,eccc7756e5a84a4e871710fdde2bc8c1
18233,d0c61ed77f52405f86446d4b78218c43
18234,b807d71e8ba241418e84f78e78010da1
18235,1a17692158bd4ea6bd4ffb7a47f8314c
18236,abc7ba2a91114fe185904d758a813b6b
18237,a9da8b2d65024216b1dc68f29ff39d78
18238,b6b7d1e25a6442d3b6752a8be3ce0e7a
18239,96c6f2b773a34805b572a3b01f7fad74
18240,fe21ed94279c4ba3a95da1d29e7ca585
18241,a81fdc7f991f4aacbebe835b7b306d2a
18242,b4c634f020944c8fb0483c76d2a52ecb
18243,60c46dbb5ae048b3b7b3fb618c578003
18244,8f3eef70dcb84518aee0fa720cc60954
18245,75d80362b35642fc8401641382f398de
18246,6e1cd1cfa1eb4ae4a855b948a7e2bad7
18247,52e31845d70948c8b4ca13bfcf801ce3
18248,229948edce9f4988ae8cd0c671b03f17
18249,079167fe3b1e4fd8892dbf303c4d0b17
18250,69b0d661db6f49b1aafbb05acccd70a4
18251,eb3e8767a18b415a99a69c95a5d39763
18252,d35e37b065e748ceba029fba9628aadb
18253,8b7c15b43dcd4c0b823e8d0fd1b709b1
18254,838992d736a44f5784c00e75013ed043
18255,b3f3cd65782b44aba4abbf18275dfb6f
18256,93776c160c6a4bff9712d56f9ad6f4de
18257,9baa30f25209470b88967c9c20e83318
18258,94dc05a534de48238daf80b111bef7d4
18259,e4e663b9baa441e0a5a88c8f476977df
18260,29f8df5a7e464587ae1c4cfe450cd9e5
18261,aeb07fc7cb92479593100216f5f4cad4
18262,9cd266becbb84a3d82fa1115a4def371
18263,c48cb3f4f4d34a0da427836ddab18a1d
18264,220de976aad94e318c32bffcd8aabeaf
18265,c279ae393b2b4a5f8fde3688d560018b
18266,75754b741f044a2ab1a470c321f902fa
18267,f36dcf4cfb6e40e0a33013016b4acfa3
18268,635f8c737cc3465ca6693d1ad9e23996
18269,9915f1b06540461fa54e7a26633d4eda
18270,b21ff3ad13d2448aa05c42cb79efe6d9
18271,680067d815654f17b63abf0710b60201
18272,734b7c741ec34ee5b93aef9fada1c4cb
18273,4f261b9cd7e24d74abb7ce664d14b25b
18274,e951a2cbb32f467aaf3b47e2bd630ba0
18275,43d56110d9734fe8a51ba5e45cf60f98
18276,4dc0c9c4166943c3af6ab1922fe45ddf
18277,9b3693b14fbf401e8b9e96b716eb22d5
18278,f118261f8ec74a0da4ed0b802b4ba646
18279,e4262e2a6d36488a856e5aff4f7f0233
18280,ec56a562a19641a0a35019f4d64be32c
18281,c728967ff0044523aefbc32f25e95715
18282,34adf2c0488e47eab8312f1dbab71eba
18283,1922151c51fd4723a75477a1df1a0780
18284,debe77130be64ccfa0c6e31b913aaea2
18285,15886358f1e5486183aeeceeb32bfb89
18286,ad76e841d8744213a9e20d2ea1618eac
18287,1bf4036743944881bb5982c6b7f6c2d3
18288,3cae27426f9b48a9af45e64a47ee4fa6
18289,bc09909a513642f1853fe85531fd9915
18290,e29dd71acaa04b298bec47882ae3b35e
18291,81ec7e802dde4772a208422c88b96dfd
18292,226523854b4441dbb5f6d843c945b7eb
18293,49dec77e650b48c68c1c453c23436932
18294,f285c9d845be41a6bdd28cc24b003077
18295,17171a4800a7438b8923ff19cbe8b73d
18296,c81393097d1e40ea8cc1f7aed8dfd706
18297,938002bce14f4761a9c47e63fd8c1d02
18298,8164d3aa3fe043eaa69d37eafd3191d8
18299,0a77d5ee664a48d898ee0083200bcbe0
18300,5d4ed5dd538d48e58dd8f4047f3bef9f
18301,593f2ad1e4a84df895338d497e20300d
18302,a19bf5da86de4639b191bcb73094fd89
18303,3e060b67ec034438b254145d77b21f90
18304,b0e91e7b46a742a8932d2ff75890387f
18305,96ca2d9a7ceb4722812cfbcd09980b25
18306,cda72c833c1f445fa8538bcdd21cb250
18307,3a2839b131054973889563ff3aa7ccaf
18308,231512d9fda849619923e25679a985ba
18309,1da07f88397f43fe962455f072b67c97
18310,60d94a342da649589201bd2111777bf2
18311,c75d8ecb3d3547758fa1a82e8c5f27d6
18312,e8859df79b374dae9a0f210e2c54b83c
18313,ae4d36e331264b1cbb250f17c91d725e
18314,b7af7a9c8f9e446db3e6fd513f1fd654
18315,9fb483a657274bcb822728e40fdd5302
18316,8443480d08024d7e8374ded0e4d635c9
18317,32e349aed1054c80b56905468354d100
18318,30d3a408cc0b4c73aa5ad8d747a13efc
18319,d6004361d8024139956876c19cf4bb70
18320,7c723ea83b7641aa97fa9948862e3c0d
18321,aaf1ee6d789b41c68c5b674e464bafe5
18322,f03123adda4e46189250aa9df2e9a8a8
18323,b9ebf0fd20714ce7a1f358228575e92b
18324,1e2fde7a3a5743a593b80d64dbc0f8d2
18325,b9128c27c97b4560b1b7ae362ef3551d
18326,0b81566f23da41b9a3119f4803738277
18327,fab46f0b98da487ca9f957b526c662e4
18328,c9915192e24540f2a3b345075fc60ad5
18329,8e3927edbd84472cb12f9ead162e0d32
18330,8ddba65b1cfa4fa597c0caddc68845f0
18331,45689eb7891940d0b865788cb5ecceee
18332,209ae11d1a6b4b958c0e94a9f87499be
18333,d4f15ce0f82343b2b5ebaf763cc61eb9
18334,4e133a5d603e4384b00968133bd48db3
18335,255a05d4e7954696b688dac89564ef78
18336,3eac0b62a6764042831dcf3309364a59
18337,da169250a49840e9a95b2b3a872d82d4
18338,5d3b24c61b994c7c902ca5c12aa976e5
18339,07b56f79d0e042f9b34bffb7fcedb853
18340,9a6f0ab95f0c4b908084564af1dd7cd8
18341,8f647499c9ed4fe1bf677b5f51a8fd50
18342,e47c34d740df46ae81fa24176954bd9e
18343,917aef0f9d5b477ba34517b1d12ff0f7
18344,e7cc4681f4e44ddbba42000b5b13f361
18345,51afe4d3cf7148f799ce78be4462b0d4
18346,4ec0ee8217f84f409c44e95c16cb2637
18347,f11ffd8b6b584a2784686719039da4b3
18348,cce93db022424bc6965837c7a02256c9
18349,0f3d4f3811f54f7499084a68a1453a60
18350,455a904c66984c779c497f11a9e86db1
18351,b028818d8d7f41e99f7bce17976103cb
18352,6401c091d11e4d0592328dcf6642e776
18353,b38c53c2873b433cb7068e71bc80bd36
18354,4825ffd2d6494df7814579705568c35f
18355,c7df2a6fecd64f70984d0f2d97c97b32
18356,054afeff35ef46f6bee26d77524dc7ff
18357,e603495872704adea31e6ba0d428218a
18358,b06dcfe8d63543cfb648975f085ca017
18359,04b7b41a59634d88b526a0a2e6292309
18360,83de7819326d417b9ced2ee65ac15e64
18361,89554794a72a49059a157c4fa2e41415
18362,d4df27d670ff4410aec1d6ac044b319f
18363,14c019efc2d244549f22813e10e40eb4
18364,9d23bf59e9d74fedb7b99aef67691697
18365,02928e2e85264e5a95d2f5fe2893e9ef
18366,50eecb47a0a24aa0aa39314cafcbbfc2
18367,b6a6b05364054f66a8bb5c99b8396cc0
18368,0cbb160ffcf34880b09ef31614ca1c91
18369,6ac66d29de794563a381756657265002
18370,8418cb4cc1e4412ea776020b6efdc5d7
18371,87de8f3b57804404acb365e073a8e384
18372,a9bf899e8a5444eeb4c07ca31183c3e9
18373,767b32ac71fb4c1492418dec43beb923
18374,a45b3b3daaa04e6ab647d2da774b2de8
18375,a258f88ec0f849d399d182c9d7498dc0
18376,7fc40ad5296944b8a7f675707e6d2af2
18377,b3c47342c492478882ecd448afec3343
18378,fc5c054074694e4aa27070cd85892e2e
18379,610e7c3740a742d09ba222f4b6aa8bef
18380,e173d140853e446495248f043db5596c
18381,dab9d47d6c194643abea5d741cc0e4f9
18382,029c0c04fc5042d4a99fbb5be6896d15
18383,ea66d1fcb9f34309a79475c032412f8d
18384,ea6a91a526844f6d96db857b769e3c8e
18385,e86c6b9e10e144ee92646334d411109c
18386,c5d0206e72f74543b939b9ba9af89cb6
18387,a644e4ee84b146a5b780253f0c8540af
18388,d99b2cb371514966848d18b8ad0d93a3
18389,7d39f7e9d56c469fa8c4fdd19fd241bb
18390,a9ede32751e34489aed9a81438e0a4a0
18391,ec1a0eccf7d54d9e9879eee506e2675a
18392,16a18335acc1457f90983269ebf45c6e
18393,941e496914a44630a2a718ad19f04cc6
18394,567d89113900488eb518eb60f2e18501
18395,8ae0bd6dc5244c8e896103d06c12fc4c
18396,6c1d21507be94b2984a71e602e7b235b
18397,b9ae80b937cf42738a85a32e1d96fcf2
18398,cd1902d272214df29299b85e69190759
18399,e3e9bd80c581483686f0ba38ffbff16f
18400,76d0f2944d154523b502f377ac1a281f
18401,196bd1686d5041e3ae6f8e9b8fc630ea
18402,c975d63c16a24557822a064f9d3fad8c
18403,b03d1d9cd83f4861ae43439c4b5fad59
18404,e9556cab66a2400da30be7a74ac0e858
18405,ea333310bb16424d9f784689609030a5
18406,171a33ae766e4eae91eb5df8e5f09af4
18407,66642ace5e664bb7b862b9ad97526815
18408,fcc4204b048b407684bb2a3eb301c02b
18409,febc939d42b54609b056d87e35241106
18410,902852c27eff4bdb9c5c4e9230fb4e5a
18411,69fd78a088904557b77d025def354aac
18412,026cb1d6d6924876b690aa1a7f64c568
18413,760b1f0c37314321ada7112a9b76e0ae
18414,27cd8a51d2344ceba3c77e113f81858c
18415,87f4dd4f7f604d378e5cbbbfe7335dbd
18416,4582e493073a4a789469597aba78bc86
18417,ce14938720804d51bf25e6097d5188d1
18418,92c7340d22c0406693e75115f9cb11d0
18419,4380762f38ce4fb0acf6474cf50ae625
18420,ae0352ab139b49a6ade1e7edb12d5286
18421,9664d996a765483b993456b59d2d6536
18422,1a85fd4cbfef4a47abdc81abec7c28a7
18423,369f037ee3ea495798f03d7895abe96b
18424,93b114814f2f4394b3eff18e3ace77d8
18425,1807fdb3b2b94a098440bb3f820ccdd2
18426,98e59d7c7f224225ab6d8c58fe91e7c7
18427,ad19be14662c4676afdc83d086b6e41f
18428,4d948728526e42408cdc2669a134ca38
18429,00953e766b934ed9b099f5d59f9d73af
18430,a889b5c1c97443d49f7474b76b52725b
18431,f369cb5c62c94570934b315194080edf
18432,5be937a9973948899e274cf6d3866295
18433,5673894df8b744129b6bac103dd2e4b7
18434,4d82dafc10cf46c9b5e461e94ead7657
18435,0721cf6f899644929ab1d9640a105786
18436,4dd742d325d24595977ac62574873742
18437,5319da236a524056a09a95162ce0d412
18438,31426098612d42458db3eb3c247d341b
18439,f03dd5b8c68d466db5b75198fc9b521e
18440,d933920cdf0144d9aa92e0cb703adfed
18441,5992c1aba5ce403f9001edc864abfa9c
18442,8ce77f1c78f74a1c854a00c6f43b5f1b
18443,bbf5f2b22fdf4630bcf3fe85107ef120
18444,4b4a97a8980441dea17276a646914c7a
18445,7e6c6e6995644f6eb1c2a0ea71bb4dd8
18446,534b83be95c443f68d1cc55c0957c7f6
18447,ed67f53cd6cb46e3a5af562680cd267f
18448,423d9692f6f34b98bdc1670f5b9ce014
18449,161a9ebc1c564d4aa5e5374caaea0daa
18450,5dce20996b754834bacf1585afef119b
18451,73b4eaec2c1d4d42bf9d1566f64fec5e
18452,e31e1650576d46c8b80e7d738f3b725b
18453,b7dfd6b7d386433e9eb09e7e9ab468c5
18454,436d805e64794c4a9a7bac176c060281
18455,1c7d34004086454182dbf5f9f9dd6c1d
18456,233a5ae76c1349e9bd7beea1dd5faa1d
18457,7fdf52cb45154cd2b4359379533f78f1
18458,fff4b6d5472f440ea75a9551241e21d2
18459,e1f58682e52b4fe3943206f1bf9ac2c7
18460,951c6c6d4ceb465ea1d132b917ad113e
18461,8d477af346ad4c10a7208c5e7264c972
18462,9e8bded6c79448e4bb091cf278a208ee
18463,c09969ba4d8b4421a21b04ab16124b4c
18464,b7c62e5440cd4219a57adb10b13e5dae
18465,95413be8652f42ee9800ef189b30b3ce
18466,210a9c1d481e47698ea7e68e52b0fed3
18467,3d2d27c55291427f8fb48497a15b8345
18468,670b1c16a447400f81adfa8dc675e054
18469,6c323e0607e64d0792daea65b1987287
18470,de1b2c204b4b4927b9a47cb3ed0df746
18471,7d88457acd114e888848fb8cc800f268
18472,f21686ffcaf84bcf89a644965db8389c
18473,08ce9e222bb64e579c93367ada136e5d
18474,9c0756d9bf3b45908a04fd2cd1ea334a
18475,eb2a65aab3fa42e9b475a89aed2ebceb
18476,53e8eaed15c34521860715ad3f797eb2
18477,8b6882970a4e43579473e85776bb3d6c
18478,39956a7ac4824e03941795330d528800
18479,8627c2e82d9a4989ae25889da6d40366
18480,a67d6799208044bf8df0a2d13dd71819
18481,f9f4bc39a6c54f21ae4e0c6b64810682
18482,93407ccded204620bddc74413a9c92dc
18483,1c5a9ec7d864492baf97a28d958260c5
18484,42209004630f425aa22e273ee337f61b
18485,00aebdd6525a4ef88b3725cc92794b4f
18486,2e98cab2f0914c79bdfbe788201e0d5d
18487,d130a55084414128bdf5116585e3ecf3
18488,0e10c65735e14cdc8f629d4d9e510dce
18489,5d639ce037484339b5d73fce749711fb
18490,383082e44c4740c587e0d6541d9ddee4
18491,74b516c55b194a848804f79cc505cd9e
18492,bd327a48c46b464d937f6f405fa559d2
18493,6f605d9072334b9783660208ee01231a
18494,f7df490e4da9462c862b358899b5057c
18495,77fef98a78144e3d877d6663eff9ba33
18496,5952792594cd4bcaa922c3b8d1338c8e
18497,7546e0e1abad4625a76877923237f90d
18498,041074242ffa41c998d81d35e45f0808
18499,c545b02c42974bcc9a944e6aca3802dc
18500,a8fdd80107bc4a66ac584d58239eb533
18501,619ac7ffd4d04cc1b3c7b8624e6b699e
18502,4239c5801ee64074ab42d6d257d00f25
18503,762360f77cd54d16a25af27f9f4d06d3
18504,5ea554b2b2144f348f486d5b46dd33fa
18505,da7f530eb39448f0b176c1876426deec
18506,28cf9b999930438094ba677f8b9382b2
18507,ffe1a7bba93d43a28647dc32af6b3ca8
18508,6e946577e8ec42d1955e120013062f90
18509,85a06f4a98614d888f0bf87ba03df56f
18510,48dd204377114102ada30185933e8907
18511,1f9b441692c04077bc128beaf09092ed
18512,6b8d8706bb3a48cbaeae0622695a6346
18513,08b5cd8fb57a498cbf2146fdc4dcf34e
18514,6d18476e5fb0443b9b83f20b71c3daa4
18515,89aefd017c394cecbe7fa29a0730fa74
18516,f6e697623d7441d29ed6c52a55cc99fa
18517,c399affa06834eea97f0e0316a25d96c
18518,92fc578031274424a66f7de17d53e5ed
18519,1200a8c18c534299a215dd5702dc1809
18520,50f0b354f30d44dea9badb790302f6b2
18521,df19d4091f744596a7c924c0a31f7801
18522,56889a4b351245c0ad71735c303061b8
18523,96fff707176f4b4aa0187b161e79d539
18524,96180975a57e4e3abc436b2359dd4eec
18525,acfcd45969e44ee2a0e326a0e5ebc906
18526,3188d1dfc69a42708b97e674707d64e5
18527,9bdfca8480a24019a00987abecc17520
18528,4b49e05fe39449e480f783fe23adb2a6
18529,4ed7ab8c30334d58b8b042ab39cc8e9b
18530,b1491ea124674506a4a4b1192affd4bb
18531,b9d1614fba4e4d82853bf9d5bc59aa99
18532,2e59a5a2f93d4e89a26a406a65430e0d
18533,6e75c00754774cb091e68b020c9c0dd5
18534,417f7d40b4954a09abb73bd24aa8f2c5
18535,af449db3a9924e1180f1f498a6e004f8
18536,30012c0e8e4b4709b48a46fa317716ed
18537,94e547f27c744d90b57f1c745d5faf89
18538,a52195f0433f4d8fbbbaa18f076c64ba
18539,c88a2fd010894d75a685fc7072a53138
18540,902e4fea1f86496da77db4684f38077c
18541,ef082ec15ed648a0983567a2357b18c1
18542,2c3660262bfd4ecb80d6526f7a1e5748
18543,c4c24e1324354d979d149f84c13a1a91
18544,b7ac660e9c074d9e9961b41e7c923372
18545,6b5cf866b11746de9134f7dfbcd2237c
18546,c9d0b49f13d04136828009c0b04be0aa
18547,a9e06926163448fc9655bda9ab70aea4
18548,40d66fc72d27465b8edcececed7654ca
18549,650240a4741f401191225240d5c73060
18550,782e71e0b96945d7b486d24bd86f79cc
18551,e687dff7a3084144b91aa15cea4d6da6
18552,9d5f5f5335504c7197655c5a80d92799
18553,82ee5e58094b4ab0b0002dd1c0e9134a
18554,038e4fca9560415e85b8953719b3ba1b
18555,77820842ccc64e53a28fc6d159a31bb2
18556,db1d7bd435c441999a497b792724947b
18557,9adb1b2f2b954c2b976d8a1394199423
18558,1a913b7730474c6990d4b448121d7af1
18559,daa7c7db080f4ca7806e4546ed6e4062
18560,dc8be8cbaaca4dc3a53daf90c225fc97
18561,d58317fcf809425db150b52d80a95d4a
18562,9d229c6965594968a983caa141362e5b
18563,ca191ae37e8f458983057791667798ab
18564,6b9ddd8bfcba49d6b01e05c03fe70099
18565,9e9a8d309c354e32b118ec10578db86a
18566,c59bf26f48d941159f9464467edefac3
18567,aa50165b43384d53ba158053a3782b8e
18568,bc13ecf166ff41ffa4f7e1e72306336e
18569,bca2a303d8c9468bb1baf6788ca339a6
18570,d7e3c1b9f3eb438c8bb3ef7278488a48
18571,25d5ba41e6324b9e948b449a79914255
18572,2d0673c2129845b5b1954849a3fa56ab
18573,4f24d4772c064c6380d6864496f6366a
18574,f36a5fccce324e6aacf90037e1fbcbb6
18575,8bdefd81e7994a179200bab679771c8d
18576,e6fc02564d054cb784627edc66a420d3
18577,47e0a23f45824a589f9e0eb8d6859611
18578,ea4a40b6af63469d85343691e9c1769c
18579,f603c5e72b514e11bfb7853ef2c859bc
18580,ab4fb35bf10c459a95e66472b11dc2c6
18581,b9ccf46c314e4d87b86abc8a8984361a
18582,afae9d56c7e44e0c99ad3bc2b60c2d0c
18583,cc5e5fce7e85431e9fb568aa948f7a87
18584,f2f9e160639241b5b76f932d6e8077fb
18585,6272bf433231411eb28c0aed503f6197
18586,656fc4843e4b4e40aeb6af495b7a683e
18587,8b74c009cdbf4941b97fd2b88caba39f
18588,1c0ab29b70ae45eb8c99e6f2ba150681
18589,b24b8cd5bdc44279aeb228f2dda38722
18590,89b3a1b4185f4aa099a8671d197b7511
18591,f6cf4d9ac80c472899168ff70e7d79c5
18592,1e069b61fed54240b3757d2206c06900
18593,a9f6bc70071e430591f79a339760bacd
18594,8c23d55d6bb347f2b60a23f66b0f8797
18595,83983e4dca8545d2b6e5bc4aa784b014
18596,c90e667364a94cb5b732f685934d8d1f
18597,2cbe41b25ebd47c4bd32644c245bebaa
18598,ed69065a958d40ce94aaef5e36cfb12d
18599,fe893b644f1946c5965cc58c783b0fa1
18600,56a739973998431f8f0cff9bfa2e6d29
18601,7eef7084aa0e48318fc87d08b1203702
18602,d446bf7397b04955b6b02fe4b7739f2b
18603,44a2d92105144611afd39470c60ffb92
18604,6d4e8e8d5d7f41759ebab88397d86040
18605,89eac8e70e7949f79a99fb7570d138b6
18606,925c753fce1c44e5bb45e58071352318
18607,98a15cba5e764fc89fd59d7a7da54317
18608,fadff280d2e44053824e2cc80c9343e1
18609,2f249903552f44219f301d3e58f3c577
18610,c1a478ba7daf4e928c7777f1027c51b9
18611,5e1cf11965be47389a329db6154b2925
18612,030b0a79cc0248cfb4d0d198dcaa421b
18613,cfe15b3902084ad5908c421952d7aebe
18614,ef5b9ec97e4b4888b0fd7214f248e209
18615,c3e4d920bad349bea65d8db730c28a4f
18616,540346668f8c477788965cf394b9a2bf
18617,d78fe3a54a4a4c748e403e8b09ae3d6b
18618,9c02d306988741bcae48a3138474706f
18619,d0d133f522054bd8bba2fdad35d67bd5
18620,c06f2c6be0dd462ca77bc92d3788aa73
18621,afe0c55991724d11967b29ffb476164f
18622,4debffb405a34acaa62948847efbd992
18623,7cfcc2abe26c4977894b2e61983d67b9
18624,f35644fa1912472f929ce07120bedbca
18625,8befc68416674bb99c103866392a6541
18626,d5f902f2f3914c8e981cd629d576a269
18627,45c796cc8efb449cacf28666698dc8f3
18628,eb98f72fb640477caa4258dea589e093
18629,61674701e06a44ba94cff9a08a6c80b2
18630,4b5b2b87c3ad4c96bb4641ef555f6c0c
18631,efa4a3f8a5d34176afb44f9a78444787
18632,747979766b064f189cba87f7a56de8df
18633,d8b50b2a4d614944b657265412816caa
18634,f256ea82810942d5a08d5644ee69e297
18635,1aadf0adefb44eeeb8b21ac82e440b6e
18636,3a9f31f7787c4e1dad27ff219b3133a5
18637,5f06aef31e3044f89360389499ca74da
18638,80ea24f9029d462aa84af5a07e785431
18639,a63488d9a04a4cecb269f8af4a14b1c6
18640,a38d600d1f24446e8556dbfa4977d979
18641,4a39179fd07941b0afcacf6f6a6cc684
18642,db07d10ee662496cbc50ee31401c9e7d
18643,77f098019623467b96c79955fab6a2aa
18644,b5be58ca1e8f41ea8ffe29b6d0aba72c
18645,d90eaddff4734efe9b2af9070e3bea58
18646,6f2ab00ce0c84af4972b76888b851bec
18647,9fbb3733a4e042dea72dd75485c6ecf4
18648,9b98bdd83e73406ca63c18b394127d94
18649,43dac3a0ebaa47af9f874ba7e8e93a25
18650,a9efd2bfcc12405db215e7e13d3b0163
18651,e8f3458fe3ce407a84657a28d0e5f44e
18652,1ffa1f760d4547e98ab45f37cf2d68d3
18653,56404a0be6d64d4fbb28b470c460a6e5
18654,a3119dada01a459c9db38f9a6783c6dc
18655,b2a3626acd9847bd8853e39baea98c28
18656,7d270a8c8a24441bbcd57869d8f3cbc0
18657,946177cd08274691a7b52dfd3524b3ce
18658,8677b794dddc42469188037d2a7437cb
18659,f09f7260cb064ee0a969a018b8332954
18660,3860f4da0ac747569e9d956c1b0af6fc
18661,0aa6633c4d0440b3a97208267f9fbd37
18662,cf4caff723214382afeda31ef5d007da
18663,3a0b35f871fb487798c60350ef501d7d
18664,06e1eb0c33b141b6b9b159448a3683ba
18665,127f8e1b36ea4f21bb32ad50eb752120
18666,77f37b97c0e14393997c46fb89b37369
18667,9b88d3953a574a169ef41cbd9aa34f93
18668,5f569d6ff50348a18915716f74b53e92
18669,29cebef9c1ef4fc795c0fc61141feb2b
18670,24e1fbd6ffb14e2bb13dc43dded0b0dc
